2
9991 2
0 9991
0.0310581493051546 0.0155290746525773
1 0 0 1 
T T 
0.7954144367233611 0.8805223313102599 0.0310581493051546
0.7216361859123154 0.5178327756643334 0.0310581493051546
0.4202655605093335 0.03696384330502692 0.0310581493051546
0.03359247922376913 0.777819510148403 0.0310581493051546
0.1279297314830874 0.9028181681770707 0.0310581493051546
0.6285738935920452 0.561439367547507 0.0310581493051546
0.7285477657793342 0.7285793622644031 0.0310581493051546
0.8108716094738904 0.02542708406139668 0.0310581493051546
0.5232094455023935 0.3541309149255374 0.0310581493051546
0.6832565435650071 0.5782510236172981 0.0310581493051546
0.4356472332762444 0.3029617607554327 0.0310581493051546
0.7288856442485787 0.04725578246625979 0.0310581493051546
0.09648000586603346 0.6663691901347988 0.0310581493051546
0.2236069905266183 0.09427045772485745 0.0310581493051546
0.2465269260568222 0.2418083722153981 0.0310581493051546
0.7752925868966759 0.827473287829279 0.0310581493051546
0.4229468524411385 0.8476822403302912 0.0310581493051546
0.3124366646796256 0.298963447390326 0.0310581493051546
0.05460062191830021 0.03314349307646795 0.0310581493051546
0.2113605015826086 0.2517026056048257 0.0310581493051546
0.2829310538671395 0.9205366898794167 0.0310581493051546
0.6506263712979975 0.4100425880522723 0.0310581493051546
0.4655789626489666 0.2115192980696161 0.0310581493051546
0.5729437577928882 0.1137959324934611 0.0310581493051546
0.1203004780929037 0.71401532253485 0.0310581493051546
0.8375205997423408 0.9822236307338962 0.0310581493051546
0.390868954242016 0.8419443029441888 0.0310581493051546
0.1694313409938021 0.821276202528811 0.0310581493051546
0.08500003986194217 0.541236824600569 0.0310581493051546
0.5641901039628302 0.044639657917014 0.0310581493051546
0.07947107878020747 0.1214660791922405 0.0310581493051546
0.05964582443503169 0.4422639550424236 0.0310581493051546
0.1009813434227996 0.6353687130493925 0.0310581493051546
0.8677027936985946 0.6633478119760292 0.0310581493051546
0.1066329504229604 0.4583970935844388 0.0310581493051546
0.2932597947222931 0.1975418234491012 0.0310581493051546
0.8545423167183124 0.5747495926982032 0.02588179936607653
0.7404275255280532 0.9628464201443027 0.02588179936607653
0.01038513866498635 0.7596660020393806 0.02588179936607653
0.75593135989838 0.3576371586338736 0.02588179936607653
0.1057569648428437 0.3031037735878936 0.02588179936607653
0.1594842861097701 0.7755076343705061 0.02588179936607653
0.5641393441064225 0.8358880702535207 0.02588179936607653
0.7822124989922558 0.5024790266886817 0.02588179936607653
0.3834827033169048 0.4557435574558641 0.02588179936607653
0.7018700863958603 0.4838142073290619 0.02588179936607653
0.3747667419979846 0.9770148869392988 0.02588179936607653
0.1233770446672497 0.5457213151753054 0.02588179936607653
0.5240818012372156 0.906206730568654 0.02588179936607653
0.3781677955599761 0.01348093532454687 0.02588179936607653
0.3539748948744882 0.9607794178069676 0.02588179936607653
0.6292272006015822 0.2455157979046304 0.02588179936607653
0.7188644063124455 0.1632335641955109 0.02588179936607653
0.07883746206758112 0.5695066189578456 0.02588179936607653
0.6555455226232999 0.649133876749501 0.02588179936607653
0.7210798197457081 0.2709477111694096 0.02588179936607653
0.8876841756993994 0.6171575543764469 0.02588179936607653
0.4862329717533125 0.2598028748612563 0.02588179936607653
0.6558115672847893 0.9604456326797489 0.02588179936607653
0.8038359576202561 0.4174848265211497 0.02588179936607653
0.6709451140939841 0.270443449286481 0.02588179936607653
0.7100168583432758 0.9796398066406267 0.02588179936607653
0.4282343528731178 0.7033789884940275 0.02588179936607653
0.008128674979047457 0.2807657826275095 0.02588179936607653
0.1346849699383377 0.4372187166511066 0.02588179936607653
0.2646029580073746 0.6496408573382572 0.02588179936607653
0.6158063194483213 0.7350447480371924 0.02588179936607653
0.513435770792021 0.6275599256810455 0.02588179936607653
0.5633240206905078 0.1571841758781513 0.02588179936607653
0.5393307183441726 0.7718454250847882 0.02588179936607653
0.5550068688653899 0.4356714091087013 0.02588179936607653
0.7117303031094532 0.5717443624647092 0.02588179936607653
0.4436477083923863 0.6070557819801071 0.02588179936607653
0.1979857312626938 0.5037305015299381 0.02588179936607653
0.09123328415551717 0.165129027439226 0.02588179936607653
0.4400171229830278 0.726972519473812 0.02588179936607653
0.3863279886072694 0.8954125924960974 0.02588179936607653
0.317357992733449 0.1683719572932289 0.02588179936607653
0.1081425085653533 0.9964306531944522 0.02588179936607653
0.6796944117361157 0.1467407531807375 0.02588179936607653
0.2819818647604091 0.0814815704393088 0.02588179936607653
0.2464408325316042 0.1377180178259596 0.02588179936607653
0.2161281590671452 0.529838724414766 0.02588179936607653
0.352792559172889 0.3284797227042626 0.02588179936607653
0.4401568697517006 0.6327342741286152 0.02588179936607653
0.6604727558755854 0.3770997030977891 0.02588179936607653
0.372502116975755 0.12984055880895 0.02588179936607653
0.7862504099377962 0.1816672880876334 0.02588179936607653
0.359228308738314 0.05905310429939771 0.02588179936607653
0.0515147285669735 0.6795199142547551 0.02588179936607653
0.8603298873101372 0.8094003010827744 0.02588179936607653
0.6943362791739152 0.5086077308154333 0.02588179936607653
0.6334023709582325 0.06779854276687343 0.02588179936607653
0.9430742739816252 0.6999197579036187 0.02588179936607653
0.5170801258789059 0.2838032700394882 0.02588179936607653
0.5796741964190383 0.1772492880009054 0.02588179936607653
0.4371089919904823 0.9621962027347113 0.02588179936607653
0.01067763512972052 0.6867357163624377 0.02588179936607653
0.1925535267047828 0.6192711706546389 0.02588179936607653
0.02828113765411212 0.6490661323116447 0.02588179936607653
0.1896697202399403 0.938275665333042 0.02588179936607653
0.5385271871432874 0.8521983291516739 0.02588179936607653
0.7415216450527006 0.9138061114267858 0.02588179936607653
0.7485812702868149 0.6533248461699585 0.02588179936607653
0.5217704201227851 0.1862415556501798 0.02588179936607653
0.3976616927053342 0.761262039634825 0.02588179936607653
0.8656858375135909 0.2710496070369065 0.02588179936607653
0.5527394921665247 0.2033349611036361 0.02588179936607653
0.004689613089151061 0.5828968526490802 0.02588179936607653
0.5971742964787878 0.4686739893437374 0.02415634524715995
0.1891484263129424 0.8494546479687757 0.02415634524715995
0.7751115911321903 0.2928624343370373 0.02415634524715995
0.8271396518656969 0.6324547535715289 0.02415634524715995
0.6148566991841433 0.4517706027088326 0.02415634524715995
0.2425712346239091 0.7962277506545438 0.02415634524715995
0.8348129849482547 0.5569379103475062 0.02415634524715995
0.3368939006945111 0.4230900655083343 0.02415634524715995
0.375123328642327 0.3403757317529868 0.02415634524715995
0.467532193868532 0.7813602161776749 0.02415634524715995
0.0793069241550225 0.7518451371208578 0.02415634524715995
0.8261567826155715 0.936379455542648 0.02415634524715995
0.1740731435100434 0.3701284025657443 0.02415634524715995
0.4643586228520973 0.7382211644641071 0.02415634524715995
0.4420362309410614 0.3728777512241038 0.02415634524715995
0.848556982784368 0.008317824586209218 0.02415634524715995
0.09732789321753586 0.2049634955123466 0.02415634524715995
0.3152788712502883 0.3641497082525424 0.02415634524715995
0.4334802871931286 0.4760029782775119 0.02415634524715995
0.9611891149882252 0.400002155662732 0.02415634524715995
0.2684799565293823 0.9713829213337427 0.02415634524715995
0.06152607553547789 0.4143898498834995 0.02415634524715995
0.8515584526491623 0.494886384898821 0.02415634524715995
0.9191424818953192 0.8355195062185347 0.02415634524715995
0.8281902300764913 0.4755821848908015 0.02415634524715995
0.5393805322428723 0.6308599375817819 0.02415634524715995
0.9900218792192205 0.3188171120762546 0.02415634524715995
0.925792747470522 0.2174353920726346 0.02415634524715995
0.2728108885397711 0.8304086248898472 0.02415634524715995
0.9742435216758651 0.3728638783477665 0.02415634524715995
0.6285005602267413 0.8613664574325289 0.02415634524715995
0.3197142171500724 0.6372076418144502 0.02415634524715995
0.8413532714447827 0.122963502228594 0.02415634524715995
0.9341901771992617 0.9948568820974143 0.02415634524715995
0.9328985833869394 0.5712491411674905 0.02415634524715995
0.2080136702306988 0.1507045206134277 0.02415634524715995
0.4171945153939339 0.2481585918392893 0.02415634524715995
0.8850186478395436 0.7559917444079429 0.02415634524715995
0.689518971681008 0.2174711601928736 0.02415634524715995
0.6350431516908344 0.752416077168144 0.02415634524715995
0.134013532460767 0.2740296900760887 0.02415634524715995
0.1095705550681235 0.277468608118664 0.02415634524715995
0.5763581510591476 0.9965967203732322 0.02415634524715995
0.842777160088315 0.6130996422830887 0.02415634524715995
0.1719541280785613 0.08470989371892701 0.02415634524715995
0.5533808988153469 0.7505591151949423 0.02415634524715995
0.660325345290709 0.2945954132575907 0.02415634524715995
0.7179958567508488 0.7029798420443616 0.02415634524715995
0.02241780667994286 0.2601508950175676 0.02415634524715995
0.7318383764251801 0.8524292922125124 0.02415634524715995
0.4635328407229901 0.6743551594263529 0.02415634524715995
0.4429956996357673 0.782488841546284 0.02415634524715995
0.8823284572038259 0.4120758877869615 0.02415634524715995
0.349278145490399 0.2738504526745963 0.02415634524715995
0.4093353314465991 0.7198255238278712 0.02415634524715995
0.6050588995163509 0.3901049482851239 0.02415634524715995
0.5887958655312934 0.9242509374267333 0.02415634524715995
0.3858569763165233 0.07623712772845052 0.02415634524715995
0.1698736800178081 0.4257049489903737 0.02415634524715995
0.9224653193164737 0.8988357283693611 0.02415634524715995
0.8268852237075175 0.5077140208843119 0.02415634524715995
0.7957426722008559 0.5368908492160337 0.02415634524715995
0.2310230705155339 0.3816262815285667 0.02415634524715995
0.253067275507472 0.2032263899040828 0.02415634524715995
0.8989453773933158 0.717124449064849 0.02415634524715995
0.5675023736222911 0.2244305943095006 0.02415634524715995
0.999413190016055 0.8608455228024473 0.02415634524715995
0.1622773989471547 0.03633816316884779 0.02415634524715995
0.4132750202087116 0.8942505593326059 0.02415634524715995
0.9655334079567988 0.6263487841535512 0.02415634524715995
0.5251443457724265 0.1155804991897392 0.02415634524715995
0.01953284254439858 0.9586978663232516 0.02415634524715995
0.01037572118214554 0.42245306449745 0.02415634524715995
0.442207213063351 0.5815671051114711 0.02415634524715995
0.1831111698854502 0.0003856203160039812 0.02415634524715995
0.487300529491959 0.09618089102193852 0.02415634524715995
0.667089322217253 0.09954901644182201 0.02415634524715995
0.3772391829936965 0.7938159969805476 0.02415634524715995
0.1390490080453998 0.7605860490435851 0.02415634524715995
0.5534003104700299 0.5830514559161277 0.02415634524715995
0.251301080103441 0.558437850739562 0.02415634524715995
0.332068172550378 0.1453478866763577 0.02415634524715995
0.2505510996126099 0.3971067360458854 0.02415634524715995
0.2653101481213802 0.7331525419886497 0.02415634524715995
0.3240751420874674 0.3867804423600289 0.02415634524715995
0.4661096644837709 0.1245637779237181 0.02415634524715995
0.9144416643005572 0.7360750945228894 0.02415634524715995
0.7447028467288027 0.1230146102506378 0.02415634524715995
0.860286183909706 0.2048886454657974 0.02415634524715995
0.3737817956444346 0.3988355459468127 0.02415634524715995
0.5098041100572905 0.9714127665779598 0.02415634524715995
0.1844699349772962 0.9759002107369283 0.02415634524715995
0.624788532927846 0.6046864829496225 0.02415634524715995
0.334152435208021 0.5690835445746478 0.02243089112824343
0.6856094852364291 0.3715305236628972 0.02243089112824343
0.6283586563734014 0.8342704890823227 0.02243089112824343
0.7004496085506827 0.6741947889320719 0.02243089112824343
0.4591022412194831 0.08058821646159033 0.02243089112824343
0.2520980234258163 0.3502244975159222 0.02243089112824343
0.1197735328622445 0.07399200912897644 0.02243089112824343
0.9994066770825512 0.07114946128999426 0.02243089112824343
0.137084255144146 0.6583699875171198 0.02243089112824343
0.5843559212955503 0.8750956336715627 0.02243089112824343
0.6706000044108218 0.2313755824560213 0.02243089112824343
0.8842879627985524 0.6419896729824621 0.02243089112824343
0.8279189854631972 0.3561216283664099 0.02243089112824343
0.7117131380346694 0.06857821025783332 0.02243089112824343
0.45422099647019 0.8610639411208653 0.02243089112824343
0.07208617669006 0.6345969923798805 0.02243089112824343
0.0302208289735292 0.3841852474872094 0.02243089112824343
0.8417106746663067 0.2197957695714402 0.02243089112824343
0.2788764753655233 0.8669305494932225 0.02243089112824343
0.6465401008084994 0.8079134854878087 0.02243089112824343
0.6600169889688272 0.4924047541699034 0.02243089112824343
0.4629783767718791 0.3624809134286585 0.02243089112824343
0.1570606286308159 0.2774188264888711 0.02243089112824343
0.04997690541493107 0.05958848591006464 0.02243089112824343
0.5292847878061692 0.6556235571292166 0.02243089112824343
0.4927453321771957 0.614313387552274 0.02243089112824343
0.6579788063503401 0.9105335555595806 0.02243089112824343
0.1491380004713116 0.3673548234395997 0.02243089112824343
0.3808043194970128 0.2956822248509084 0.02243089112824343
0.3646621378135217 0.4397558804789818 0.02243089112824343
0.8003598722004053 0.2217590274426662 0.02243089112824343
0.6000136636700999 0.1640595811614751 0.02243089112824343
0.2186788276606107 0.8707692623114682 0.02243089112824343
0.3498569207567873 0.6076622821836092 0.02243089112824343
0.3047141752493177 0.4242058554097969 0.02243089112824343
0.670210291940136 0.9810061150462482 0.02243089112824343
0.889608052164798 0.11871236580229 0.02243089112824343
0.1031123217489056 0.7816463351918755 0.02243089112824343
0.2918646070971981 0.9692757547300778 0.02243089112824343
0.04673362002238373 0.1346323293940423 0.02243089112824343
0.6623299300472565 0.5370561014842031 0.02243089112824343
0.5115598605649657 0.02193211145410118 0.02243089112824343
0.7308205880997609 0.141863078824118 0.02243089112824343
0.1044850834943984 0.9670627132606958 0.02243089112824343
0.4497490723291784 0.2578539224198153 0.02243089112824343
0.466879019284142 0.1832098641561705 0.02243089112824343
0.6091721359932553 0.6222923861346102 0.02243089112824343
0.7419270295341842 0.392230861012402 0.02243089112824343
0.7214285844476416 0.2043860023493418 0.02243089112824343
0.1377827529951649 0.6936975793538821 0.02243089112824343
0.7600732835981792 0.9297874010674908 0.02243089112824343
0.2323613978544539 0.4483522917730725 0.02243089112824343
0.4369401768899847 0.8753745389701448 0.02243089112824343
0.2386619096175374 0.9263382032522184 0.02243089112824343
0.2288093039934171 0.5504963181339901 0.02243089112824343
0.9334422977333267 0.9519047397434307 0.02243089112824343
0.4973301726863626 0.1439523538147017 0.02243089112824343
0.3785679368354136 0.04442840376867335 0.02243089112824343
0.8748237518374773 0.5012425258574484 0.02243089112824343
0.08398700057051191 0.9978735005763528 0.02243089112824343
0.6703800717280363 0.1905584491808864 0.02243089112824343
0.3472746155873794 0.540414542845463 0.02243089112824343
0.9979487939555874 0.9074289782498167 0.02243089112824343
0.9745663795242236 0.9432690737900196 0.02243089112824343
0.01179413210902481 0.7224717972783834 0.02243089112824343
0.2808406044951132 0.7793656408152212 0.02243089112824343
0.6996901080313708 0.6328856208724787 0.02243089112824343
0.8836000679032062 0.4473146580397993 0.02243089112824343
0.5613856975416099 0.01799742891746206 0.02243089112824343
0.7032439226285297 0.9555391538600169 0.02243089112824343
0.06568973709361002 0.0893927678086483 0.02243089112824343
0.4958844394953612 0.4217237258095695 0.02243089112824343
0.5278683012028326 0.06064006026672188 0.02243089112824343
0.006051269370058164 0.9396870702282906 0.02243089112824343
0.4113685667246758 0.4685167864547862 0.02243089112824343
0.1843995923299589 0.4448173618582483 0.02243089112824343
0.6106031074768555 0.4229865671417295 0.02243089112824343
0.1384954415577289 0.1550960752222068 0.02243089112824343
0.3694314391776049 0.5456874969981685 0.02243089112824343
0.7720556980197897 0.4779153179703569 0.02243089112824343
0.5084685887830833 0.6676891091083117 0.02243089112824343
0.8798773946679697 0.701995587595502 0.02243089112824343
0.4232613781132193 0.3277671554785885 0.02243089112824343
0.8306058912224435 0.3239100176011253 0.02243089112824343
0.2155009596482392 0.3095361301691834 0.02243089112824343
0.5631021986497542 0.5130270836928631 0.02243089112824343
0.2867829231544752 0.7571497720773566 0.02243089112824343
0.9201664285080423 0.3433492803351815 0.02243089112824343
0.5917269521524704 0.7291767176156175 0.02243089112824343
0.252143426610024 0.06948003616801068 0.02070544011374485
0.8939297590573901 0.777460902488095 0.02070544011374485
0.1484403233574786 0.6074542781599297 0.02070544011374485
0.685698935264866 0.5305577881586347 0.02070544011374485
0.3061093213163755 0.9322176952025071 0.02070544011374485
0.3353894454455013 0.3475153867116295 0.02070544011374485
0.6440920505734895 0.707791751817005 0.02070544011374485
0.07814744944133095 0.4679558021484505 0.02070544011374485
0.1722305221762131 0.05688553351197542 0.02070544011374485
0.7066599876814044 0.3830146673694356 0.02070544011374485
0.1786417617065521 0.2815707156052084 0.02070544011374485
0.7726185334989374 0.03193839767479478 0.02070544011374485
0.712075618421775 0.1035805251784248 0.02070544011374485
0.6930973261380188 0.2471055601343625 0.02070544011374485
0.08550906998378742 0.8750985027702064 0.02070544011374485
0.9104648172873073 0.07898067467249714 0.02070544011374485
0.5843920202802948 0.9750572909188963 0.02070544011374485
0.4472372868232956 0.991521176499677 0.02070544011374485
0.9897927983330547 0.1872731558878763 0.02070544011374485
0.3157390392267924 0.5825655696801646 0.02070544011374485
0.1544065230738644 0.5467482617232269 0.02070544011374485
0.6457630351925275 0.9973331968217872 0.02070544011374485
0.1116461076075281 0.4328282109250614 0.02070544011374485
0.6231647313352202 0.2682604004233843 0.02070544011374485
0.686249649704085 0.4660355726209354 0.02070544011374485
0.6657152427030896 0.003945474357547055 0.02070544011374485
0.9932829124445146 0.2361071972089791 0.02070544011374485
0.6069271401180316 0.7122643229634074 0.02070544011374485
0.3402668302627119 0.7554837929010129 0.02070544011374485
0.02177603614847354 0.9060298709793201 0.02070544011374485
0.7245617395792745 0.2384879210430519 0.02070544011374485
0.9558237314989187 0.6000711478041618 0.02070544011374485
0.8556250817197438 0.1593483632233109 0.02070544011374485
0.1387000129254859 0.6360288731796342 0.02070544011374485
0.4650887350337038 0.6978928412515799 0.02070544011374485
0.5166805910074527 0.2220248808273363 0.02070544011374485
0.5903852147260822 0.08571120943775945 0.02070544011374485
0.2886046115474615 0.2627737306292178 0.02070544011374485
0.4100709303816739 0.06301087381634995 0.02070544011374485
0.9835109235712686 0.3943442846086599 0.02070544011374485
0.07149246856854549 0.48815596504364 0.02070544011374485
0.7775006447735689 0.3762066182218848 0.02070544011374485
0.9926496259801701 0.8172171583234324 0.02070544011374485
0.5295105374350635 0.3171479458193359 0.02070544011374485
0.06230925272401715 0.9978904118924706 0.02070544011374485
0.7231040307632924 0.4316436715599993 0.02070544011374485
0.7135501956451674 0.8668679960549198 0.02070544011374485
0.7427008609741546 0.3111622067209543 0.02070544011374485
0.5672464032551525 0.932026298226735 0.02070544011374485
0.736886962111677 0.4487928968004343 0.02070544011374485
0.03301787941643875 0.4195332042104435 0.02070544011374485
0.5026332247901668 0.7690704647604736 0.02070544011374485
0.6271474922624612 0.4952472589811195 0.02070544011374485
0.8910199119019447 0.08856887090128844 0.02070544011374485
0.3802327609506947 0.1704514391873151 0.02070544011374485
0.502842904682494 0.3373635707640165 0.02070544011374485
0.8095628148857361 0.5832277593390827 0.02070544011374485
0.8543113323538177 0.8803428534272111 0.02070544011374485
0.5927731031896057 0.05828231194356258 0.02070544011374485
0.5644336669735265 0.9692157944312171 0.02070544011374485
0.4412079417448269 0.09350618572155961 0.02070544011374485
0.4173857169969513 0.1991287688108223 0.02070544011374485
0.7962626758550154 0.7259102224971381 0.02070544011374485
0.03350565210652788 0.2396319069829279 0.02070544011374485
0.4565423423882541 0.5531679232183612 0.02070544011374485
0.9020532463662566 0.01152747156911448 0.02070544011374485
0.8510605501597289 0.6861456629500892 0.02070544011374485
0.2118330612890959 0.189628609091804 0.02070544011374485
0.2923745302295763 0.6082859201326303 0.02070544011374485
0.2158589587228104 0.6162682113922464 0.02070544011374485
0.9818707519820357 0.4907271648468023 0.02070544011374485
0.6957974444161312 0.1671176794333573 0.02070544011374485
0.2641323900448813 0.2227455936725215 0.02070544011374485
0.4053589785146878 0.2287756336705213 0.02070544011374485
0.9571188187413548 0.1507375152400708 0.02070544011374485
0.8594183031011954 0.05609720033895686 0.02070544011374485
0.9719655628715105 0.6963203170386573 0.02070544011374485
0.1145575291286733 0.2198376580781502 0.02070544011374485
0.9307851423494287 0.03545169834525996 0.02070544011374485
0.02830102671031548 0.8551141683679844 0.02070544011374485
0.04871712578914381 0.8724230067123717 0.02070544011374485
0.7027961407068608 0.8847578768862293 0.02070544011374485
0.5479237777384993 0.1234334556002415 0.02070544011374485
0.8946925334167141 0.1804771844693284 0.02070544011374485
0.3269032225114277 0.8518621452478501 0.02070544011374485
0.9868556993381196 0.4440331955941998 0.02070544011374485
0.3518059229401352 0.6299274470870964 0.02070544011374485
0.2881601507204012 0.7082185863901802 0.02070544011374485
0.2008593269107503 0.1293110273068029 0.02070544011374485
0.3356561396560828 0.2104138408008986 0.02070544011374485
0.09200919312417184 0.07597913920643441 0.02070544011374485
0.2460107748171614 0.1078886042272406 0.02070544011374485
0.713557760104037 0.4029540067963894 0.02070544011374485
0.4012652619719412 0.7917688503160286 0.02070544011374485
0.3911515537040584 0.5508150342032885 0.02070544011374485
0.7834938961342052 0.6297646487402119 0.02070544011374485
0.1838013397998096 0.1879640076989544 0.02070544011374485
0.932841704849813 0.161861236382256 0.02070544011374485
0.4929987619568744 0.6511230144939997 0.02070544011374485
0.1439235768455216 0.07373700052624085 0.02070544011374485
0.3728291390096918 0.4997232490280278 0.02070544011374485
0.23620227753985 0.3354497120211491 0.02070544011374485
0.3720274190288581 0.2707133065199347 0.02070544011374485
0.3292370196587888 0.789406748927471 0.02070544011374485
0.9009551720058592 0.8070118298085581 0.02070544011374485
0.1495475049442649 0.5709311146903233 0.02070544011374485
0.3842562634831484 0.6596070564634386 0.02070544011374485
0.8308939946930923 0.04227798376881803 0.02070544011374485
0.1467506401718545 0.4839519976343902 0.02070544011374485
0.6015222516833185 0.23327970393107 0.02070544011374485
0.3035676668822848 0.07016201379549616 0.02070544011374485
0.9285595573867564 0.6352426701058261 0.02070544011374485
0.7648174944268753 0.1129755758379288 0.02070544011374485
0.3744194644352427 0.7634650538409445 0.02070544011374485
0.7589538353073048 0.7668497161613208 0.02070544011374485
0.1687902510751122 0.6117935673449745 0.02070544011374485
0.4901277674996241 0.2365674916165824 0.02070544011374485
0.1565057678374691 0.6450876768341209 0.01897998599482828
0.3228819452585905 0.6010954402795183 0.01897998599482828
0.3169651900616495 0.5574096115960712 0.01897998599482828
0.3089501264953448 0.26064989573524 0.01897998599482828
0.3005957516055255 0.7726637887839862 0.01897998599482828
0.9987306273577989 0.7395888168455348 0.01897998599482828
0.0627890558056675 0.950707377327027 0.01897998599482828
0.5082145206698023 0.8568924875075196 0.01897998599482828
0.1648456573773305 0.2971763644051723 0.01897998599482828
0.1659951385713233 0.846155521733748 0.01897998599482828
0.8742237926766869 0.8733751150713214 0.01897998599482828
0.08013837431461 0.6853913827231629 0.01897998599482828
0.5712861571275663 0.7234726632189143 0.01897998599482828
0.1355106766083531 0.9787466790428822 0.01897998599482828
0.6758436185706979 0.3270479981784274 0.01897998599482828
0.1168520357741176 0.5718282941513324 0.01897998599482828
0.968062254921046 0.3161103649493794 0.01897998599482828
0.6907888993933126 0.3129463835167738 0.01897998599482828
0.2183496607344123 0.01066524585448592 0.01897998599482828
0.4032499930814922 0.8639127271091513 0.01897998599482828
0.36449900246856 0.08128967069914161 0.01897998599482828
0.7658271596614236 0.1688425430478649 0.01897998599482828
0.5133935176788892 0.07695587839387998 0.01897998599482828
0.3978679123167042 0.8173072016059579 0.01897998599482828
0.1005004362984862 0.5618801832955627 0.01897998599482828
0.8470266444778252 0.3834277940684326 0.01897998599482828
0.9401452582032402 0.4058903878859347 0.01897998599482828
0.4740050083451224 0.8683194672646873 0.01897998599482828
0.7356580414873244 0.5662092824980252 0.01897998599482828
0.3378584040590004 0.9777982861854398 0.01897998599482828
0.9071759353104498 0.2516428515763385 0.01897998599482828
0.1147104025519771 0.7397799728654089 0.01897998599482828
0.3023916516159766 0.02309804910542898 0.01897998599482828
0.03661473401022274 0.3548948059299861 0.01897998599482828
0.6044342617408189 0.9715971516416568 0.01897998599482828
0.07139190027087643 0.6683622597442122 0.01897998599482828
0.2833483279697182 0.22819154553923 0.01897998599482828
0.05805351713772855 0.5580612375677325 0.01897998599482828
0.1881558195803831 0.3527280356356762 0.01897998599482828
0.3668032349675519 0.9270904166939263 0.01897998599482828
0.3242564119847984 0.4464048621325521 0.01897998599482828
0.9469041424380304 0.1097650418844625 0.01897998599482828
0.5502147377419532 0.6509089424082865 0.01897998599482828
0.2261765906569947 0.9926024739882564 0.01897998599482828
0.2579174198028856 0.3720070981248897 0.01897998599482828
0.1097904122484316 0.3253988603615464 0.01897998599482828
0.871801753619763 0.1714779475172331 0.01897998599482828
0.2247293276387358 0.4965021037581169 0.01897998599482828
0.3992091408652877 0.5308619207597552 0.01897998599482828
0.05530944662648478 0.8300493182794916 0.01897998599482828
0.5629141283228393 0.770007287110178 0.01897998599482828
0.4508121399783409 0.4472966683055338 0.01897998599482828
0.1790280133434097 0.1160656007934431 0.01897998599482828
0.6589369505775489 0.7506494644353512 0.01897998599482828
0.1440527002336957 0.7929081790418501 0.01897998599482828
0.9141216211960138 0.4675691726296 0.01897998599482828
